# t_sec x y yaw_rad cum_dist_m
327.005 0.880032 -3.039109 2.032989 42.455284
327.102 0.876423 -3.031512 2.008554 42.463695
327.202 0.816896 -3.008665 1.966539 42.527455
327.302 0.812368 -2.997161 1.931632 42.539818
327.402 0.808910 -2.987507 1.905452 42.550073
327.503 0.806192 -2.979190 1.875782 42.558822
327.601 0.804325 -2.973553 1.900216 42.564761
327.702 0.803759 -2.971963 1.935123 42.566449
327.803 0.803153 -2.970523 1.989228 42.568011
327.901 0.801995 -2.968367 2.093948 42.570458
328.001 0.798074 -2.962250 2.163761 42.577724
328.102 0.793646 -2.956257 2.233574 42.585175
328.202 0.786157 -2.947640 2.327822 42.596592
328.302 0.781636 -2.943169 2.381927 42.602950
328.401 0.722652 -2.959037 2.552349 42.664031
328.502 0.715675 -2.954742 2.608200 42.672224
328.602 0.709803 -2.951385 2.629144 42.678988
328.702 0.697313 -2.944712 2.655324 42.693149
328.801 0.695738 -2.943879 2.655324 42.694931
328.904 0.694623 -2.943296 2.660734 42.696189
329.004 0.692817 -2.942358 2.664399 42.698224
329.101 0.691173 -2.941522 2.678362 42.700068
329.202 0.686771 -2.939410 2.704542 42.704950
329.308 0.683952 -2.938159 2.729151 42.708035
329.402 0.678858 -2.936034 2.757251 42.713554
329.503 0.668001 -2.932070 2.816417 42.725112
329.602 0.660417 -2.929706 2.854989 42.733056
329.702 0.678698 -2.915762 2.885775 42.756048
329.802 0.678815 -2.915793 2.887520 42.756169
329.902 0.678291 -2.915658 2.892931 42.756710
330.002 0.671836 -2.914042 2.896247 42.763365
330.102 0.666216 -2.912618 2.890836 42.769162
330.202 0.657101 -2.910243 2.884030 42.778581
330.302 0.640783 -2.905660 2.855581 42.795531
330.402 0.636327 -2.904354 2.857501 42.800174
330.502 0.623333 -2.900452 2.846679 42.813742
330.608 0.609215 -2.896113 2.841094 42.828511
330.702 0.602162 -2.893917 2.839349 42.835898
330.803 0.595768 -2.891920 2.837429 42.842597
330.902 0.582146 -2.887638 2.835684 42.856876
331.001 0.570836 -2.884007 2.826783 42.868755
331.102 0.555401 -2.878949 2.823118 42.884997
331.204 0.542050 -2.874526 2.821372 42.899062
331.302 0.531591 -2.871025 2.817707 42.910091
331.402 0.515750 -2.865482 2.796589 42.926873
331.502 0.502535 -2.860612 2.780531 42.940957
331.602 0.491818 -2.856470 2.764824 42.952447
331.701 0.480361 -2.851773 2.749116 42.964830
331.801 0.461645 -2.843642 2.722761 42.985236
331.902 0.450498 -2.838478 2.703388 42.997520
332.002 0.440384 -2.833581 2.678953 43.008758
332.102 0.422761 -2.824387 2.647363 43.028635
332.202 0.416917 -2.821224 2.643872 43.035280
332.305 0.404067 -2.814025 2.624325 43.050009
332.403 0.392130 -2.807174 2.618739 43.063773
332.503 0.384934 -2.802972 2.608093 43.072105
332.604 0.377783 -2.798735 2.606348 43.080418
332.702 0.370077 -2.794105 2.599017 43.089407
332.802 0.369641 -2.793842 2.599017 43.089916
332.902 0.369130 -2.793533 2.599017 43.090514
333.001 0.596319 -2.930219 2.471892 43.355651
333.102 0.595191 -2.929325 2.471892 43.357091
333.202 0.587356 -2.922978 2.450599 43.367174
333.305 0.580695 -2.917242 2.419358 43.375965
333.402 0.567306 -2.904708 2.365253 43.394304
333.502 0.557578 -2.894690 2.328601 43.408268
333.602 0.550874 -2.887430 2.305912 43.418150
333.701 0.541962 -2.877110 2.272750 43.431786
333.802 0.532883 -2.865998 2.243080 43.446135
333.902 0.526376 -2.857644 2.223881 43.456725
334.002 0.515739 -2.843157 2.192465 43.474698
334.102 0.511636 -2.837263 2.175012 43.481879
334.202 0.511659 -2.837295 2.176757 43.481919
334.302 0.511315 -2.836798 2.175012 43.482523
334.407 0.507795 -2.831661 2.168031 43.488751
334.502 0.505376 -2.828101 2.166285 43.493055
334.601 0.500619 -2.820920 2.148832 43.501668
334.702 0.496270 -2.814205 2.143596 43.509669
334.801 0.493845 -2.810420 2.136615 43.514164
334.902 0.489711 -2.803825 2.127888 43.521947
335.001 0.485655 -2.797298 2.126143 43.529632
335.101 0.481976 -2.791278 2.115671 43.536688
335.202 0.476544 -2.782150 2.098217 43.547309
335.302 0.466176 -2.763950 2.080764 43.568255
335.403 0.460499 -2.753617 2.068547 43.580045
335.501 0.455383 -2.744160 2.063311 43.590797
335.603 0.446268 -2.726823 2.045858 43.610384
335.702 0.443132 -2.720704 2.042367 43.617260
335.802 0.441741 -2.717952 2.037131 43.620343
335.901 0.439911 -2.714288 2.031895 43.624439
336.001 0.439544 -2.713546 2.030150 43.625267
336.101 0.470876 -2.842027 1.956636 43.757514
336.202 0.504309 -2.938393 1.901907 43.859514
336.302 0.504066 -2.937683 1.900161 43.860265
336.402 0.503624 -2.936390 1.900161 43.861631
336.502 0.501306 -2.929446 1.887944 43.868952
336.602 0.499606 -2.924216 1.880963 43.874451
336.702 0.496694 -2.914746 1.860019 43.884359
336.801 0.494002 -2.905131 1.833839 43.894344
336.901 0.492675 -2.900109 1.825112 43.899537
337.002 0.492325 -2.898761 1.825112 43.900930
337.101 0.490645 -2.892184 1.814640 43.907719
337.201 0.488778 -2.884300 1.797187 43.915821
337.302 0.487086 -2.876581 1.783224 43.923723
337.401 0.485536 -2.869329 1.779733 43.931139
337.502 0.485097 -2.867258 1.779733 43.933256
337.601 0.485110 -2.867316 1.779733 43.933316
337.701 0.485105 -2.867296 1.779733 43.933336
337.801 0.485051 -2.867041 1.779733 43.933597
337.902 0.484884 -2.866248 1.777988 43.934407
338.001 0.483954 -2.861743 1.771007 43.939008
338.102 0.483380 -2.858896 1.769262 43.941912
338.201 0.482772 -2.855815 1.764026 43.945052
338.301 0.482156 -2.852643 1.760535 43.948284
338.402 0.481735 -2.850424 1.757044 43.950542
338.501 0.481306 -2.848113 1.751808 43.952892
338.602 0.481204 -2.847556 1.751808 43.953459
338.702 0.481193 -2.847496 1.750063 43.953520
338.803 0.481193 -2.847496 1.750063 43.953520
338.901 0.481193 -2.847496 1.750063 43.953520
339.001 0.481204 -2.847556 1.751808 43.953580
339.102 0.486257 -2.912112 1.699394 44.018334
339.201 0.492919 -2.950946 1.666767 44.057735
339.302 0.492937 -2.951127 1.666767 44.057917
339.402 0.492971 -2.951484 1.666767 44.058276
339.502 0.493038 -2.952167 1.670258 44.058962
339.601 0.493165 -2.953394 1.675494 44.060196
339.702 0.493203 -2.953753 1.677239 44.060556
339.801 0.493261 -2.954291 1.678985 44.061097
339.902 0.493289 -2.954550 1.680730 44.061359
340.002 0.493321 -2.954839 1.682475 44.061649
340.101 0.493360 -2.955186 1.684221 44.061999
340.201 0.493395 -2.955483 1.687711 44.062297
340.301 0.493435 -2.955822 1.689457 44.062639
340.401 0.493484 -2.956228 1.691202 44.063048
340.501 0.493551 -2.956774 1.692947 44.063598
340.601 0.493584 -2.957041 1.694693 44.063866
340.701 0.493698 -2.957955 1.696438 44.064787
340.802 0.493776 -2.958573 1.696438 44.065410
340.902 0.493799 -2.958752 1.698183 44.065591
341.002 0.493833 -2.959011 1.699929 44.065852
341.102 0.493850 -2.959148 1.701674 44.065991
341.202 0.493853 -2.959168 1.703419 44.066011
341.302 0.493856 -2.959188 1.705165 44.066031
341.402 0.493867 -2.959268 1.705165 44.066111
341.502 0.493869 -2.959288 1.706910 44.066131
341.602 0.493861 -2.959228 1.708655 44.066191
341.701 0.493847 -2.959130 1.712146 44.066290
341.801 0.493842 -2.959091 1.713891 44.066330
341.902 0.493833 -2.959031 1.713891 44.066390
342.002 0.493833 -2.959031 1.715637 44.066390
342.102 0.493850 -2.959150 1.717382 44.066510
342.201 0.507295 -2.958262 1.783311 44.079984
342.302 0.507312 -2.958340 1.783311 44.080063
342.401 0.507312 -2.958340 1.783311 44.080063
342.502 0.507312 -2.958340 1.783311 44.080063
342.602 0.507312 -2.958340 1.783311 44.080063
342.701 0.507324 -2.958398 1.783311 44.080123
342.802 0.507324 -2.958398 1.783311 44.080123
342.901 0.507333 -2.958437 1.783311 44.080163
343.002 0.507345 -2.958495 1.783311 44.080222
343.102 0.507354 -2.958536 1.783311 44.080264
343.202 0.507303 -2.958299 1.781565 44.080505
343.301 0.507224 -2.957928 1.781565 44.080885
343.401 0.507232 -2.957967 1.781565 44.080925
343.501 0.507216 -2.957889 1.781565 44.081006
343.601 0.507186 -2.957751 1.783311 44.081147
343.701 0.507169 -2.957672 1.783311 44.081227
343.801 0.507131 -2.957497 1.783311 44.081407
343.902 0.507089 -2.957300 1.783311 44.081608
344.003 0.507046 -2.957104 1.783311 44.081809
344.101 0.507021 -2.956986 1.783311 44.081929
344.201 0.506974 -2.956772 1.783311 44.082149
344.302 0.506953 -2.956671 1.783311 44.082252
344.401 0.506978 -2.956787 1.783311 44.082371
344.502 0.507016 -2.956961 1.786801 44.082549
344.601 0.507033 -2.957040 1.788547 44.082630
344.701 0.507033 -2.957039 1.790292 44.082630
344.801 0.506999 -2.956886 1.790292 44.082788
344.901 0.506872 -2.956320 1.792037 44.083367
345.002 0.506850 -2.956221 1.792037 44.083469
345.101 0.506841 -2.956182 1.793783 44.083508
345.202 0.506832 -2.956143 1.793783 44.083549
345.302 0.507266 -2.956628 1.798673 44.084199
345.401 0.510484 -2.959623 1.817688 44.088595
345.501 0.510253 -2.958704 1.817688 44.089543
345.601 0.509785 -2.956849 1.817688 44.091456
345.701 0.509604 -2.956131 1.817688 44.092196
345.802 0.509570 -2.955995 1.817688 44.092336
345.901 0.509635 -2.956256 1.815943 44.092605
346.002 0.509635 -2.956256 1.815943 44.092605
346.102 0.509659 -2.956353 1.815943 44.092705
346.201 0.509698 -2.956508 1.815943 44.092865
346.301 0.509757 -2.956741 1.817688 44.093106
346.401 0.509874 -2.957206 1.817688 44.093585
346.501 0.509923 -2.957403 1.817688 44.093788
346.601 0.509964 -2.957563 1.817688 44.093953
346.701 0.509992 -2.957674 1.817688 44.094067
346.802 0.510011 -2.957751 1.817688 44.094147
346.901 0.510065 -2.957965 1.817688 44.094368
347.001 0.510090 -2.958063 1.817688 44.094468
347.102 0.510109 -2.958138 1.817688 44.094546
347.202 0.510138 -2.958255 1.817688 44.094666
347.301 0.510148 -2.958294 1.817688 44.094707
347.401 0.510168 -2.958371 1.819434 44.094786
347.501 0.510177 -2.958410 1.817688 44.094826
347.601 0.510177 -2.958410 1.817688 44.094826
347.701 0.510114 -2.958158 1.819434 44.095086
347.801 0.509625 -2.956235 1.819434 44.097070
347.902 0.509452 -2.955553 1.819434 44.097774
348.002 0.509266 -2.954818 1.819434 44.098531
348.102 0.509128 -2.954276 1.817688 44.099091
348.201 0.509148 -2.954353 1.817688 44.099171
348.301 0.509172 -2.954450 1.817688 44.099271
348.401 0.511292 -2.959110 1.819423 44.104391
348.502 0.511921 -2.960623 1.819874 44.106029
348.601 0.511980 -2.960853 1.821620 44.106267
348.701 0.512005 -2.960951 1.819874 44.106368
348.802 0.512065 -2.961184 1.821620 44.106608
348.901 0.512105 -2.961338 1.821620 44.106768
349.002 0.512250 -2.961906 1.821620 44.107354
349.101 0.512368 -2.962368 1.821620 44.107831
349.201 0.512408 -2.962521 1.821620 44.107989
349.301 0.512333 -2.962228 1.818129 44.108292
349.401 0.511989 -2.960857 1.814638 44.109706
349.501 0.511738 -2.959846 1.812893 44.110747
349.602 0.511757 -2.959924 1.812893 44.110828
349.701 0.511815 -2.960156 1.814638 44.111067
349.801 0.511898 -2.960488 1.814638 44.111410
349.901 0.511955 -2.960720 1.814638 44.111648
350.001 0.511994 -2.960875 1.814638 44.111808
350.101 0.512042 -2.961069 1.814638 44.112008
350.202 0.512115 -2.961362 1.814638 44.112310
350.302 0.512173 -2.961594 1.816384 44.112549
350.401 0.512261 -2.961945 1.816384 44.112910
350.501 0.512378 -2.962410 1.818129 44.113390
350.601 0.512422 -2.962583 1.818129 44.113569
350.702 0.512340 -2.962252 1.814638 44.113909
350.801 0.511760 -2.959897 1.811148 44.116335
350.902 0.511747 -2.959847 1.811148 44.116387
351.001 0.511751 -2.959863 1.812893 44.116404
351.101 0.511828 -2.960175 1.812893 44.116725
351.201 0.511876 -2.960368 1.812893 44.116924
351.301 0.511915 -2.960524 1.812893 44.117084
351.402 0.512380 -2.960815 1.814418 44.117633
351.502 0.513411 -2.960530 1.813799 44.118703
351.601 0.513458 -2.960719 1.813799 44.118898
351.701 0.513516 -2.960953 1.813799 44.119139
351.801 0.513568 -2.961166 1.813799 44.119359
351.902 0.513655 -2.961515 1.815544 44.119718
352.001 0.513846 -2.962278 1.817290 44.120505
352.102 0.513874 -2.962391 1.817290 44.120621
352.202 0.513850 -2.962294 1.817290 44.120721
352.301 0.513850 -2.962294 1.817290 44.120722
352.401 0.513850 -2.962294 1.817290 44.120722
352.501 0.513879 -2.962410 1.817290 44.120841
352.601 0.513884 -2.962430 1.817290 44.120862
352.701 0.513850 -2.962295 1.817290 44.121002
352.803 0.513846 -2.962276 1.817290 44.121021
352.902 0.513895 -2.962472 1.817290 44.121223
353.002 0.513943 -2.962664 1.817290 44.121422
353.102 0.513953 -2.962703 1.817290 44.121462
353.201 0.513929 -2.962606 1.817290 44.121562
353.301 0.513914 -2.962548 1.817290 44.121622
353.401 0.513904 -2.962508 1.817290 44.121663
353.501 0.513870 -2.962373 1.817290 44.121803
353.601 0.513855 -2.962315 1.817290 44.121863
353.702 0.513860 -2.962334 1.817290 44.121883
353.802 0.513870 -2.962373 1.817290 44.121923
353.902 0.513846 -2.962276 1.817290 44.122023
354.001 0.513836 -2.962238 1.817290 44.122063
354.102 0.513836 -2.962238 1.817290 44.122064
354.201 0.513836 -2.962238 1.817290 44.122064
354.302 0.513861 -2.962336 1.817290 44.122165
354.402 0.513910 -2.962530 1.817290 44.122365
354.501 0.513895 -2.962471 1.817290 44.122426
354.601 0.513038 -2.965584 1.821728 44.125655
354.702 0.513008 -2.965467 1.821728 44.125775
354.801 0.513008 -2.965467 1.821728 44.125775
354.901 0.513033 -2.965565 1.821728 44.125876
355.001 0.513053 -2.965642 1.821728 44.125955
355.101 0.513068 -2.965699 1.821728 44.126015
355.201 0.513068 -2.965699 1.821728 44.126015
355.301 0.513033 -2.965563 1.821728 44.126155
355.401 0.513013 -2.965486 1.821728 44.126235
355.502 0.513023 -2.965526 1.821728 44.126276
355.601 0.513043 -2.965604 1.821728 44.126357
355.702 0.512836 -2.964793 1.819982 44.127194
355.801 0.512301 -2.962656 1.814746 44.129397
355.901 0.512131 -2.961973 1.814746 44.130102
356.002 0.512131 -2.961973 1.814746 44.130102
356.102 0.512155 -2.962071 1.814746 44.130203
356.201 0.512218 -2.962324 1.816492 44.130464
356.302 0.512257 -2.962479 1.816492 44.130623
356.403 0.512296 -2.962635 1.816492 44.130784
356.502 0.512369 -2.962927 1.816492 44.131085
356.601 0.512418 -2.963120 1.816492 44.131284
356.701 0.512471 -2.963333 1.818237 44.131504
356.801 0.512589 -2.963800 1.818237 44.131985
356.901 0.512628 -2.963955 1.818237 44.132145
357.001 0.512677 -2.964148 1.818237 44.132345
357.101 0.512746 -2.964421 1.818237 44.132626
357.201 0.512849 -2.964827 1.818237 44.133045
357.301 0.513046 -2.965604 1.819982 44.133846
357.401 0.513324 -2.966693 1.819982 44.134970
357.502 0.513358 -2.966828 1.819982 44.135109
357.601 0.513313 -2.966652 1.819982 44.135290
357.701 0.513206 -2.965660 1.819704 44.136288
357.801 0.513051 -2.964116 1.819248 44.137841
357.901 0.513046 -2.964096 1.819248 44.137861
358.001 0.512997 -2.963902 1.819248 44.138061
358.101 0.512744 -2.962895 1.815757 44.139099
358.201 0.512127 -2.960406 1.812267 44.141663
358.302 0.511820 -2.959159 1.812267 44.142948
358.402 0.511815 -2.959140 1.814012 44.142968
358.501 0.511844 -2.959256 1.814012 44.143088
358.601 0.511912 -2.959529 1.814012 44.143369
358.701 0.511950 -2.959684 1.814012 44.143528
358.801 0.512008 -2.959917 1.814012 44.143768
358.902 0.512095 -2.960268 1.814012 44.144130
359.002 0.512134 -2.960422 1.814012 44.144289
359.102 0.512168 -2.960559 1.815757 44.144430
359.201 0.512246 -2.960870 1.815757 44.144751
359.302 0.512343 -2.961257 1.817503 44.145150
359.402 0.512387 -2.961432 1.817503 44.145330
359.501 0.512500 -2.961880 1.817503 44.145792
359.601 0.512631 -2.962402 1.817503 44.146330
359.701 0.512709 -2.962710 1.817503 44.146648
359.802 0.512670 -2.962555 1.817503 44.146808
359.902 0.512699 -2.962671 1.817503 44.146928
